time,close
2020-12-21 05:12:00,23916.11
2020-12-21 05:11:00,23914.99
2020-12-21 05:10:00,23919.19
2020-12-21 05:09:00,23941.42
2020-12-21 05:08:00,23930.06
2020-12-21 05:07:00,23953.23
2020-12-21 05:06:00,23952.62
2020-12-21 05:05:00,23951.98
2020-12-21 05:04:00,23881.89
2020-12-21 05:03:00,23883.58
2020-12-21 05:02:00,23887.32
2020-12-21 05:01:00,23899.52
2020-12-21 05:00:00,23900.53
2020-12-21 04:59:00,23885.57
2020-12-21 04:58:00,23902.02
2020-12-21 04:57:00,23854.63
2020-12-21 04:56:00,23838.93
2020-12-21 04:55:00,23837.39
2020-12-21 04:54:00,23810.81
2020-12-21 04:53:00,23838.95
2020-12-21 04:52:00,23884.23
2020-12-21 04:51:00,23892.86
2020-12-21 04:50:00,23932.48
2020-12-21 04:49:00,23959.03
2020-12-21 04:48:00,23957.53
2020-12-21 04:47:00,23946.96
2020-12-21 04:46:00,23939.72
2020-12-21 04:45:00,23939.89
2020-12-21 04:44:00,23929.3
2020-12-21 04:43:00,23951.49
2020-12-21 04:42:00,23913.34
2020-12-21 04:41:00,23904.52
2020-12-21 04:40:00,23912.78
2020-12-21 04:39:00,23896.2
2020-12-21 04:38:00,23876.35
2020-12-21 04:37:00,23901.95
2020-12-21 04:36:00,23882.84
2020-12-21 04:35:00,23892.63
2020-12-21 04:34:00,23946.49
2020-12-21 04:33:00,23892.15
2020-12-21 04:32:00,23881.77
2020-12-21 04:31:00,23886.57
2020-12-21 04:30:00,23916.17
2020-12-21 04:29:00,23924.89
2020-12-21 04:28:00,23917.14
2020-12-21 04:27:00,23940.83
2020-12-21 04:26:00,23983.48
2020-12-21 04:25:00,23985.23
2020-12-21 04:24:00,24008.51
2020-12-21 04:23:00,24032.18
2020-12-21 04:22:00,24040.55
2020-12-21 04:21:00,24037.0
2020-12-21 04:20:00,24051.49
2020-12-21 04:19:00,24063.12
2020-12-21 04:18:00,24032.81
2020-12-21 04:17:00,24064.57
2020-12-21 04:16:00,24060.94
2020-12-21 04:15:00,24017.62
2020-12-21 04:14:00,23997.44
2020-12-21 04:13:00,23990.45
2020-12-21 04:12:00,23996.16
2020-12-21 04:11:00,23983.0
2020-12-21 04:10:00,23960.49
2020-12-21 04:09:00,23914.88
2020-12-21 04:08:00,23860.51
2020-12-21 04:07:00,23850.14
2020-12-21 04:06:00,23822.25
2020-12-21 04:05:00,23841.95
2020-12-21 04:04:00,23893.51
2020-12-21 04:03:00,23886.72
2020-12-21 04:02:00,23888.78
2020-12-21 04:01:00,23901.56
2020-12-21 04:00:00,23936.76
2020-12-21 03:59:00,23934.85
2020-12-21 03:58:00,23948.35
2020-12-21 03:57:00,23963.85
2020-12-21 03:56:00,23958.45
2020-12-21 03:55:00,23951.73
2020-12-21 03:54:00,23962.31
2020-12-21 03:53:00,23955.47
2020-12-21 03:52:00,23939.28
2020-12-21 03:51:00,23926.81
2020-12-21 03:50:00,23935.77
2020-12-21 03:49:00,23940.04
2020-12-21 03:48:00,23978.34
2020-12-21 03:47:00,23979.19
2020-12-21 03:46:00,23970.55
2020-12-21 03:45:00,23965.57
2020-12-21 03:44:00,23911.64
2020-12-21 03:43:00,23896.83
2020-12-21 03:42:00,23911.14
2020-12-21 03:41:00,23931.9
2020-12-21 03:40:00,23901.9
2020-12-21 03:39:00,23884.59
2020-12-21 03:38:00,23876.71
2020-12-21 03:37:00,23878.16
2020-12-21 03:36:00,23882.07
2020-12-21 03:35:00,23888.46
2020-12-21 03:34:00,23898.79
2020-12-21 03:33:00,23823.08
2020-12-21 03:32:00,23775.44
2020-12-21 03:31:00,23664.45
2020-12-21 03:30:00,23746.19
2020-12-21 03:29:00,23800.09
2020-12-21 03:28:00,23794.27
2020-12-21 03:27:00,23764.85
2020-12-21 03:26:00,23761.98
2020-12-21 03:25:00,23784.98
2020-12-21 03:24:00,23775.83
2020-12-21 03:23:00,23772.5
2020-12-21 03:22:00,23775.1
2020-12-21 03:21:00,23773.53
2020-12-21 03:20:00,23779.1
2020-12-21 03:19:00,23781.23
2020-12-21 03:18:00,23802.31
2020-12-21 03:17:00,23810.12
2020-12-21 03:16:00,23812.8
2020-12-21 03:15:00,23800.57
2020-12-21 03:14:00,23772.3
2020-12-21 03:13:00,23766.09
2020-12-21 03:12:00,23775.63
2020-12-21 03:11:00,23776.96
2020-12-21 03:10:00,23792.38
2020-12-21 03:09:00,23795.63
2020-12-21 03:08:00,23812.57
2020-12-21 03:07:00,23820.16
2020-12-21 03:06:00,23822.14
2020-12-21 03:05:00,23821.57
2020-12-21 03:04:00,23833.36
2020-12-21 03:03:00,23823.59
2020-12-21 03:02:00,23825.23
2020-12-21 03:01:00,23829.24
2020-12-21 03:00:00,23824.82
2020-12-21 02:59:00,23842.21
2020-12-21 02:58:00,23790.17
2020-12-21 02:57:00,23771.39
2020-12-21 02:56:00,23771.69
2020-12-21 02:55:00,23769.58
2020-12-21 02:54:00,23765.35
2020-12-21 02:53:00,23759.63
2020-12-21 02:52:00,23754.41
2020-12-21 02:51:00,23773.46
2020-12-21 02:50:00,23778.78
2020-12-21 02:49:00,23776.64
2020-12-21 02:48:00,23773.03
2020-12-21 02:47:00,23771.46
2020-12-21 02:46:00,23753.81
2020-12-21 02:45:00,23724.99
2020-12-21 02:44:00,23733.8
2020-12-21 02:43:00,23736.97
2020-12-21 02:42:00,23725.32
2020-12-21 02:41:00,23722.64
2020-12-21 02:40:00,23703.63
2020-12-21 02:39:00,23684.44
2020-12-21 02:38:00,23682.88
2020-12-21 02:37:00,23674.9
2020-12-21 02:36:00,23672.26
2020-12-21 02:35:00,23674.93
2020-12-21 02:34:00,23697.79
2020-12-21 02:33:00,23725.32
2020-12-21 02:32:00,23742.64
2020-12-21 02:31:00,23733.36
2020-12-21 02:30:00,23737.23
2020-12-21 02:29:00,23713.54
2020-12-21 02:28:00,23725.35
2020-12-21 02:27:00,23718.65
2020-12-21 02:26:00,23705.47
2020-12-21 02:25:00,23704.09
2020-12-21 02:24:00,23690.96
2020-12-21 02:23:00,23704.66
2020-12-21 02:22:00,23712.46
2020-12-21 02:21:00,23715.11
2020-12-21 02:20:00,23712.3
2020-12-21 02:19:00,23708.01
2020-12-21 02:18:00,23699.23
2020-12-21 02:17:00,23723.49
2020-12-21 02:16:00,23741.65
2020-12-21 02:15:00,23736.33
2020-12-21 02:14:00,23742.14
2020-12-21 02:13:00,23738.57
2020-12-21 02:12:00,23719.36
2020-12-21 02:11:00,23706.76
2020-12-21 02:10:00,23709.69
2020-12-21 02:09:00,23700.99
2020-12-21 02:08:00,23712.3
2020-12-21 02:07:00,23712.82
2020-12-21 02:06:00,23676.04
2020-12-21 02:05:00,23645.55
2020-12-21 02:04:00,23639.17
2020-12-21 02:03:00,23659.02
2020-12-21 02:02:00,23660.71
2020-12-21 02:01:00,23652.7
2020-12-21 02:00:00,23668.05
2020-12-21 01:59:00,23671.54
2020-12-21 01:58:00,23696.19
2020-12-21 01:57:00,23682.7
2020-12-21 01:56:00,23675.23
2020-12-21 01:55:00,23675.37
2020-12-21 01:54:00,23676.6
2020-12-21 01:53:00,23680.59
2020-12-21 01:52:00,23671.91
2020-12-21 01:51:00,23646.64
2020-12-21 01:50:00,23641.13
2020-12-21 01:49:00,23643.9
2020-12-21 01:48:00,23638.35
2020-12-21 01:47:00,23617.76
2020-12-21 01:46:00,23640.25
2020-12-21 01:45:00,23682.67
2020-12-21 01:44:00,23686.09
2020-12-21 01:43:00,23677.8
2020-12-21 01:42:00,23678.12
2020-12-21 01:41:00,23677.15
2020-12-21 01:40:00,23680.03
2020-12-21 01:39:00,23684.58
2020-12-21 01:38:00,23690.27
2020-12-21 01:37:00,23672.48
2020-12-21 01:36:00,23649.85
2020-12-21 01:35:00,23663.06
2020-12-21 01:34:00,23666.14
2020-12-21 01:33:00,23683.7
2020-12-21 01:32:00,23680.78
2020-12-21 01:31:00,23662.42
2020-12-21 01:30:00,23658.07
2020-12-21 01:29:00,23655.54
2020-12-21 01:28:00,23663.76
2020-12-21 01:27:00,23651.86
2020-12-21 01:26:00,23641.61
2020-12-21 01:25:00,23647.45
2020-12-21 01:24:00,23645.85
2020-12-21 01:23:00,23634.97
2020-12-21 01:22:00,23617.26
2020-12-21 01:21:00,23600.91
2020-12-21 01:20:00,23613.66
2020-12-21 01:19:00,23606.98
2020-12-21 01:18:00,23654.21
2020-12-21 01:17:00,23654.42
2020-12-21 01:16:00,23642.88
2020-12-21 01:15:00,23640.49
2020-12-21 01:14:00,23635.66
2020-12-21 01:13:00,23654.79
2020-12-21 01:12:00,23673.02
2020-12-21 01:11:00,23673.77
2020-12-21 01:10:00,23679.05
2020-12-21 01:09:00,23674.29
2020-12-21 01:08:00,23684.25
2020-12-21 01:07:00,23707.84
2020-12-21 01:06:00,23721.34
2020-12-21 01:05:00,23678.64
2020-12-21 01:04:00,23684.54
2020-12-21 01:03:00,23671.09
2020-12-21 01:02:00,23649.81
2020-12-21 01:01:00,23648.31
2020-12-21 01:00:00,23657.42
2020-12-21 00:59:00,23667.08
2020-12-21 00:58:00,23655.73
2020-12-21 00:57:00,23658.15
2020-12-21 00:56:00,23651.4
2020-12-21 00:55:00,23687.35
2020-12-21 00:54:00,23689.85
2020-12-21 00:53:00,23643.48
2020-12-21 00:52:00,23632.06
2020-12-21 00:51:00,23630.1
2020-12-21 00:50:00,23648.5
2020-12-21 00:49:00,23663.71
2020-12-21 00:48:00,23664.84
2020-12-21 00:47:00,23689.83
2020-12-21 00:46:00,23653.8
2020-12-21 00:45:00,23650.77
2020-12-21 00:44:00,23638.03
2020-12-21 00:43:00,23646.94
2020-12-21 00:42:00,23632.65
2020-12-21 00:41:00,23661.77
2020-12-21 00:40:00,23641.3
2020-12-21 00:39:00,23617.39
2020-12-21 00:38:00,23612.23
2020-12-21 00:37:00,23621.94
2020-12-21 00:36:00,23616.21
2020-12-21 00:35:00,23620.76
2020-12-21 00:34:00,23599.83
2020-12-21 00:33:00,23595.1
2020-12-21 00:32:00,23601.41
2020-12-21 00:31:00,23577.77
2020-12-21 00:30:00,23542.25
2020-12-21 00:29:00,23538.35
2020-12-21 00:28:00,23507.25
2020-12-21 00:27:00,23479.38
2020-12-21 00:26:00,23484.11
2020-12-21 00:25:00,23486.25
2020-12-21 00:24:00,23491.0
2020-12-21 00:23:00,23527.04
2020-12-21 00:22:00,23524.29
2020-12-21 00:21:00,23486.42
2020-12-21 00:20:00,23524.66
2020-12-21 00:19:00,23532.93
2020-12-21 00:18:00,23528.49
2020-12-21 00:17:00,23511.69
2020-12-21 00:16:00,23512.51
2020-12-21 00:15:00,23535.03
2020-12-21 00:14:00,23541.96
2020-12-21 00:13:00,23518.56
2020-12-21 00:12:00,23515.17
2020-12-21 00:11:00,23530.95
2020-12-21 00:10:00,23526.01
2020-12-21 00:09:00,23505.4
2020-12-21 00:08:00,23474.87
2020-12-21 00:07:00,23429.07
2020-12-21 00:06:00,23395.49
2020-12-21 00:05:00,23400.51
2020-12-21 00:04:00,23388.57
2020-12-21 00:03:00,23360.35
2020-12-21 00:02:00,23313.88
2020-12-21 00:01:00,23376.82
2020-12-21 00:00:00,23431.21
2020-12-20 23:59:00,23467.06
2020-12-20 23:58:00,23471.29
2020-12-20 23:57:00,23453.82
2020-12-20 23:56:00,23462.86
2020-12-20 23:55:00,23489.24
2020-12-20 23:54:00,23512.27
2020-12-20 23:53:00,23539.06
2020-12-20 23:52:00,23559.22
2020-12-20 23:51:00,23552.71
2020-12-20 23:50:00,23552.35
2020-12-20 23:49:00,23520.29
2020-12-20 23:48:00,23523.97
2020-12-20 23:47:00,23525.72
2020-12-20 23:46:00,23521.23
2020-12-20 23:45:00,23503.5
2020-12-20 23:44:00,23464.95
2020-12-20 23:43:00,23453.81
2020-12-20 23:42:00,23459.69
2020-12-20 23:41:00,23477.07
2020-12-20 23:40:00,23494.93
2020-12-20 23:39:00,23468.44
2020-12-20 23:38:00,23470.17
2020-12-20 23:37:00,23506.95
2020-12-20 23:36:00,23489.64
2020-12-20 23:35:00,23488.21
2020-12-20 23:34:00,23518.15
2020-12-20 23:33:00,23527.57
2020-12-20 23:32:00,23528.89
2020-12-20 23:31:00,23544.83
2020-12-20 23:30:00,23540.76
2020-12-20 23:29:00,23507.82
2020-12-20 23:28:00,23511.24
2020-12-20 23:27:00,23515.81
2020-12-20 23:26:00,23512.16
2020-12-20 23:25:00,23514.12
2020-12-20 23:24:00,23534.76
2020-12-20 23:23:00,23558.09
2020-12-20 23:22:00,23573.24
2020-12-20 23:21:00,23541.41
2020-12-20 23:20:00,23523.63
2020-12-20 23:19:00,23522.02
2020-12-20 23:18:00,23518.72
2020-12-20 23:17:00,23508.77
2020-12-20 23:16:00,23509.07
2020-12-20 23:15:00,23523.05
2020-12-20 23:14:00,23536.3
2020-12-20 23:13:00,23551.07
2020-12-20 23:12:00,23558.19
2020-12-20 23:11:00,23538.98
2020-12-20 23:10:00,23552.68
2020-12-20 23:09:00,23534.13
2020-12-20 23:08:00,23531.21
2020-12-20 23:07:00,23529.71
2020-12-20 23:06:00,23563.49
2020-12-20 23:05:00,23559.07
2020-12-20 23:04:00,23557.78
2020-12-20 23:03:00,23509.56
2020-12-20 23:02:00,23504.75
2020-12-20 23:01:00,23509.38
2020-12-20 23:00:00,23495.24
2020-12-20 22:59:00,23497.2
2020-12-20 22:58:00,23487.48
2020-12-20 22:57:00,23507.33
2020-12-20 22:56:00,23509.62
2020-12-20 22:55:00,23504.25
2020-12-20 22:54:00,23475.71
2020-12-20 22:53:00,23464.56
2020-12-20 22:52:00,23510.94
2020-12-20 22:51:00,23519.73
2020-12-20 22:50:00,23547.66
2020-12-20 22:49:00,23556.91
2020-12-20 22:48:00,23591.25
2020-12-20 22:47:00,23604.19
2020-12-20 22:46:00,23582.27
2020-12-20 22:45:00,23529.93
2020-12-20 22:44:00,23560.9
2020-12-20 22:43:00,23545.55
2020-12-20 22:42:00,23575.64
2020-12-20 22:41:00,23551.87
2020-12-20 22:40:00,23559.09
2020-12-20 22:39:00,23529.39
2020-12-20 22:38:00,23550.82
2020-12-20 22:37:00,23511.5
2020-12-20 22:36:00,23490.4
2020-12-20 22:35:00,23479.69
2020-12-20 22:34:00,23448.24
2020-12-20 22:33:00,23486.27
2020-12-20 22:32:00,23537.32
2020-12-20 22:31:00,23492.68
2020-12-20 22:30:00,23465.62
2020-12-20 22:29:00,23471.86
2020-12-20 22:28:00,23486.4
2020-12-20 22:27:00,23455.11
2020-12-20 22:26:00,23451.26
2020-12-20 22:25:00,23512.26
2020-12-20 22:24:00,23498.57
2020-12-20 22:23:00,23476.48
2020-12-20 22:22:00,23431.34
2020-12-20 22:21:00,23441.23
2020-12-20 22:20:00,23367.74
2020-12-20 22:19:00,23414.01
2020-12-20 22:18:00,23395.06
2020-12-20 22:17:00,23474.92
2020-12-20 22:16:00,23526.64
2020-12-20 22:15:00,23544.98
2020-12-20 22:14:00,23473.0
2020-12-20 22:13:00,23500.38
2020-12-20 22:12:00,23389.26
2020-12-20 22:11:00,23326.89
2020-12-20 22:10:00,23320.1
2020-12-20 22:09:00,23306.2
2020-12-20 22:08:00,23304.78
2020-12-20 22:07:00,23294.23
2020-12-20 22:06:00,23302.67
2020-12-20 22:05:00,23286.05
2020-12-20 22:04:00,23260.86
2020-12-20 22:03:00,23202.67
2020-12-20 22:02:00,23205.28
2020-12-20 22:01:00,23264.38
2020-12-20 22:00:00,23326.45
2020-12-20 21:59:00,23371.59
2020-12-20 21:58:00,23490.78
2020-12-20 21:57:00,23518.06
2020-12-20 21:56:00,23527.06
2020-12-20 21:55:00,23517.39
2020-12-20 21:54:00,23522.37
2020-12-20 21:53:00,23608.03
2020-12-20 21:52:00,23609.46
2020-12-20 21:51:00,23576.14
2020-12-20 21:50:00,23528.77
2020-12-20 21:49:00,23593.0
2020-12-20 21:48:00,23613.17
2020-12-20 21:47:00,23645.34
2020-12-20 21:46:00,23610.58
2020-12-20 21:45:00,23612.35
2020-12-20 21:44:00,23562.0
2020-12-20 21:43:00,23606.84
2020-12-20 21:42:00,23621.06
2020-12-20 21:41:00,23583.13
2020-12-20 21:40:00,23555.84
2020-12-20 21:39:00,23540.01
2020-12-20 21:38:00,23558.34
2020-12-20 21:37:00,23544.11
2020-12-20 21:36:00,23608.12
2020-12-20 21:35:00,23678.53
2020-12-20 21:34:00,23756.51
2020-12-20 21:33:00,23767.77
2020-12-20 21:32:00,23821.42
2020-12-20 21:31:00,23813.77
2020-12-20 21:30:00,23788.56
2020-12-20 21:29:00,23781.41
2020-12-20 21:28:00,23800.64
2020-12-20 21:27:00,23801.69
2020-12-20 21:26:00,23772.07
2020-12-20 21:25:00,23805.86
2020-12-20 21:24:00,23800.45
2020-12-20 21:23:00,23779.86
2020-12-20 21:22:00,23733.16
2020-12-20 21:21:00,23759.56
2020-12-20 21:20:00,23703.24
2020-12-20 21:19:00,23745.59
2020-12-20 21:18:00,23772.41
2020-12-20 21:17:00,23789.7
2020-12-20 21:16:00,23772.79
2020-12-20 21:15:00,23717.29
2020-12-20 21:14:00,23744.03
2020-12-20 21:13:00,23827.48
2020-12-20 21:12:00,23785.48
2020-12-20 21:11:00,23895.74
2020-12-20 21:10:00,23878.94
2020-12-20 21:09:00,23947.95
2020-12-20 21:08:00,23958.03
2020-12-20 21:07:00,24094.31
2020-12-20 21:06:00,24106.71
2020-12-20 21:05:00,24100.3
2020-12-20 21:04:00,24092.63
2020-12-20 21:03:00,24086.12
2020-12-20 21:02:00,24106.72
2020-12-20 21:01:00,24118.86
2020-12-20 21:00:00,24157.24
2020-12-20 20:59:00,24153.02
2020-12-20 20:58:00,24121.58
2020-12-20 20:57:00,24109.45
2020-12-20 20:56:00,24120.39
2020-12-20 20:55:00,24137.47
2020-12-20 20:54:00,24136.03
2020-12-20 20:53:00,24107.42
2020-12-20 20:52:00,24128.85
2020-12-20 20:51:00,24135.67
2020-12-20 20:50:00,24150.68
2020-12-20 20:49:00,24152.04
2020-12-20 20:48:00,24173.88
2020-12-20 20:47:00,24162.49
2020-12-20 20:46:00,24180.05
2020-12-20 20:45:00,24211.72
2020-12-20 20:44:00,24223.12
2020-12-20 20:43:00,24219.22
2020-12-20 20:42:00,24181.31
2020-12-20 20:41:00,24139.5
2020-12-20 20:40:00,24159.41
2020-12-20 20:39:00,24215.37
2020-12-20 20:38:00,24213.4
2020-12-20 20:37:00,24130.6
2020-12-20 20:36:00,24085.41
2020-12-20 20:35:00,24077.32
2020-12-20 20:34:00,24062.82
2020-12-20 20:33:00,24028.23
2020-12-20 20:32:00,24104.81
2020-12-20 20:31:00,24104.11
2020-12-20 20:30:00,24096.49
2020-12-20 20:29:00,24103.85
2020-12-20 20:28:00,24102.63
2020-12-20 20:27:00,24109.61
2020-12-20 20:26:00,24109.38
2020-12-20 20:25:00,24084.63
2020-12-20 20:24:00,24103.34
2020-12-20 20:23:00,24084.43
2020-12-20 20:22:00,24100.15
2020-12-20 20:21:00,24082.77
2020-12-20 20:20:00,24061.24
2020-12-20 20:19:00,24066.28
2020-12-20 20:18:00,24047.14
2020-12-20 20:17:00,24056.05
2020-12-20 20:16:00,24022.98
2020-12-20 20:15:00,24060.3
2020-12-20 20:14:00,24031.31
2020-12-20 20:13:00,24049.41
2020-12-20 20:12:00,24018.81
2020-12-20 20:11:00,23989.21
2020-12-20 20:10:00,23951.4
2020-12-20 20:09:00,23904.57
2020-12-20 20:08:00,23888.31
2020-12-20 20:07:00,23878.94
2020-12-20 20:06:00,23862.84
2020-12-20 20:05:00,23853.02
2020-12-20 20:04:00,23890.6
2020-12-20 20:03:00,23924.88
2020-12-20 20:02:00,23944.9
2020-12-20 20:01:00,23977.49
2020-12-20 20:00:00,23950.35
2020-12-20 19:59:00,23916.36
2020-12-20 19:58:00,23911.68
2020-12-20 19:57:00,23964.34
2020-12-20 19:56:00,23958.1
2020-12-20 19:55:00,23966.58
2020-12-20 19:54:00,23942.71
2020-12-20 19:53:00,23952.52
2020-12-20 19:52:00,23915.85
2020-12-20 19:51:00,23912.76
2020-12-20 19:50:00,23879.01
2020-12-20 19:49:00,23861.58
2020-12-20 19:48:00,23859.68
2020-12-20 19:47:00,23860.39
2020-12-20 19:46:00,23855.31
2020-12-20 19:45:00,23868.51
2020-12-20 19:44:00,23859.76
2020-12-20 19:43:00,23849.55
2020-12-20 19:42:00,23837.99
2020-12-20 19:41:00,23833.16
2020-12-20 19:40:00,23852.88
2020-12-20 19:39:00,23851.96
2020-12-20 19:38:00,23844.25
2020-12-20 19:37:00,23831.84
2020-12-20 19:36:00,23808.42
2020-12-20 19:35:00,23800.36
2020-12-20 19:34:00,23829.93
2020-12-20 19:33:00,23829.38
2020-12-20 19:32:00,23819.28
2020-12-20 19:31:00,23807.92
2020-12-20 19:30:00,23793.68
2020-12-20 19:29:00,23785.15
2020-12-20 19:28:00,23783.11
2020-12-20 19:27:00,23785.33
2020-12-20 19:26:00,23767.69
2020-12-20 19:25:00,23809.31
2020-12-20 19:24:00,23780.11
2020-12-20 19:23:00,23797.0
2020-12-20 19:22:00,23821.31
2020-12-20 19:21:00,23823.22
2020-12-20 19:20:00,23814.13
2020-12-20 19:19:00,23808.24
2020-12-20 19:18:00,23816.9
2020-12-20 19:17:00,23808.82
2020-12-20 19:16:00,23829.79
2020-12-20 19:15:00,23841.77
2020-12-20 19:14:00,23840.78
2020-12-20 19:13:00,23839.31
2020-12-20 19:12:00,23839.56
2020-12-20 19:11:00,23837.01
2020-12-20 19:10:00,23817.27
2020-12-20 19:09:00,23820.49
2020-12-20 19:08:00,23804.69
2020-12-20 19:07:00,23801.03
2020-12-20 19:06:00,23816.51
2020-12-20 19:05:00,23809.36
2020-12-20 19:04:00,23817.68
2020-12-20 19:03:00,23812.24
2020-12-20 19:02:00,23858.42
2020-12-20 19:01:00,23853.0
2020-12-20 19:00:00,23892.03
2020-12-20 18:59:00,23861.16
2020-12-20 18:58:00,23854.49
2020-12-20 18:57:00,23846.01
2020-12-20 18:56:00,23859.7
2020-12-20 18:55:00,23861.72
2020-12-20 18:54:00,23865.44
2020-12-20 18:53:00,23861.43
2020-12-20 18:52:00,23856.09
2020-12-20 18:51:00,23855.31
2020-12-20 18:50:00,23844.94
2020-12-20 18:49:00,23859.33
2020-12-20 18:48:00,23849.44
2020-12-20 18:47:00,23852.63
2020-12-20 18:46:00,23833.71
2020-12-20 18:45:00,23828.38
2020-12-20 18:44:00,23830.55
2020-12-20 18:43:00,23828.32
2020-12-20 18:42:00,23828.95
2020-12-20 18:41:00,23832.28
2020-12-20 18:40:00,23829.19
2020-12-20 18:39:00,23818.2
2020-12-20 18:38:00,23818.81
2020-12-20 18:37:00,23796.04
2020-12-20 18:36:00,23770.18
2020-12-20 18:35:00,23752.27
2020-12-20 18:34:00,23748.34
2020-12-20 18:33:00,23735.03
2020-12-20 18:32:00,23735.64
2020-12-20 18:31:00,23749.05
2020-12-20 18:30:00,23754.88
2020-12-20 18:29:00,23754.93
2020-12-20 18:28:00,23759.69
2020-12-20 18:27:00,23751.4
2020-12-20 18:26:00,23748.62
2020-12-20 18:25:00,23743.07
2020-12-20 18:24:00,23732.93
2020-12-20 18:23:00,23739.17
2020-12-20 18:22:00,23732.0
2020-12-20 18:21:00,23723.07
2020-12-20 18:20:00,23721.65
2020-12-20 18:19:00,23713.06
2020-12-20 18:18:00,23705.76
2020-12-20 18:17:00,23704.4
2020-12-20 18:16:00,23698.82
2020-12-20 18:15:00,23677.13
2020-12-20 18:14:00,23701.62
2020-12-20 18:13:00,23695.3
2020-12-20 18:12:00,23663.81
2020-12-20 18:11:00,23685.93
2020-12-20 18:10:00,23676.5
2020-12-20 18:09:00,23671.78
2020-12-20 18:08:00,23680.97
2020-12-20 18:07:00,23706.78
2020-12-20 18:06:00,23701.22
2020-12-20 18:05:00,23700.71
2020-12-20 18:04:00,23716.89
2020-12-20 18:03:00,23719.59
2020-12-20 18:02:00,23713.06
2020-12-20 18:01:00,23720.15
2020-12-20 18:00:00,23719.76
2020-12-20 17:59:00,23709.49
2020-12-20 17:58:00,23693.95
2020-12-20 17:57:00,23737.5
2020-12-20 17:56:00,23767.82
2020-12-20 17:55:00,23753.52
2020-12-20 17:54:00,23758.62
2020-12-20 17:53:00,23758.74
2020-12-20 17:52:00,23766.54
2020-12-20 17:51:00,23771.18
2020-12-20 17:50:00,23786.24
2020-12-20 17:49:00,23783.76
2020-12-20 17:48:00,23793.58
2020-12-20 17:47:00,23770.51
2020-12-20 17:46:00,23788.5
2020-12-20 17:45:00,23790.85
2020-12-20 17:44:00,23760.03
2020-12-20 17:43:00,23751.23
2020-12-20 17:42:00,23748.47
2020-12-20 17:41:00,23732.44
2020-12-20 17:40:00,23729.71
2020-12-20 17:39:00,23725.49
2020-12-20 17:38:00,23708.11
2020-12-20 17:37:00,23724.31
2020-12-20 17:36:00,23722.73
2020-12-20 17:35:00,23727.63
2020-12-20 17:34:00,23723.28
2020-12-20 17:33:00,23728.24
2020-12-20 17:32:00,23731.99
2020-12-20 17:31:00,23753.94
2020-12-20 17:30:00,23749.03
2020-12-20 17:29:00,23748.14
2020-12-20 17:28:00,23750.44
2020-12-20 17:27:00,23753.08
2020-12-20 17:26:00,23735.26
2020-12-20 17:25:00,23739.21
2020-12-20 17:24:00,23725.16
2020-12-20 17:23:00,23743.49
2020-12-20 17:22:00,23747.91
2020-12-20 17:21:00,23755.43
2020-12-20 17:20:00,23762.11
2020-12-20 17:19:00,23732.19
2020-12-20 17:18:00,23697.22
2020-12-20 17:17:00,23705.12
2020-12-20 17:16:00,23702.35
2020-12-20 17:15:00,23742.37
2020-12-20 17:14:00,23730.87
2020-12-20 17:13:00,23725.48
2020-12-20 17:12:00,23715.61
2020-12-20 17:11:00,23701.02
2020-12-20 17:10:00,23696.45
2020-12-20 17:09:00,23718.66
2020-12-20 17:08:00,23708.13
2020-12-20 17:07:00,23693.28
2020-12-20 17:06:00,23692.84
2020-12-20 17:05:00,23708.88
2020-12-20 17:04:00,23704.27
2020-12-20 17:03:00,23715.75
2020-12-20 17:02:00,23683.43
2020-12-20 17:01:00,23689.61
2020-12-20 17:00:00,23661.93
2020-12-20 16:59:00,23638.93
2020-12-20 16:58:00,23660.28
2020-12-20 16:57:00,23702.11
2020-12-20 16:56:00,23701.84
2020-12-20 16:55:00,23684.44
2020-12-20 16:54:00,23684.55
2020-12-20 16:53:00,23705.13
2020-12-20 16:52:00,23702.8
2020-12-20 16:51:00,23730.0
2020-12-20 16:50:00,23748.4
2020-12-20 16:49:00,23757.05
2020-12-20 16:48:00,23739.56
2020-12-20 16:47:00,23742.96
2020-12-20 16:46:00,23751.26
2020-12-20 16:45:00,23763.43
2020-12-20 16:44:00,23777.21
2020-12-20 16:43:00,23776.33
2020-12-20 16:42:00,23753.45
2020-12-20 16:41:00,23762.53
2020-12-20 16:40:00,23755.41
2020-12-20 16:39:00,23751.13
2020-12-20 16:38:00,23749.68
2020-12-20 16:37:00,23744.54
2020-12-20 16:36:00,23774.92
2020-12-20 16:35:00,23791.76
2020-12-20 16:34:00,23805.64
2020-12-20 16:33:00,23788.55
2020-12-20 16:32:00,23775.34
2020-12-20 16:31:00,23808.47
2020-12-20 16:30:00,23800.32
2020-12-20 16:29:00,23774.42
2020-12-20 16:28:00,23784.55
2020-12-20 16:27:00,23793.96
2020-12-20 16:26:00,23787.2
2020-12-20 16:25:00,23781.36
2020-12-20 16:24:00,23780.67
2020-12-20 16:23:00,23781.06
2020-12-20 16:22:00,23770.56
2020-12-20 16:21:00,23743.83
2020-12-20 16:20:00,23768.85
2020-12-20 16:19:00,23749.78
2020-12-20 16:18:00,23736.0
2020-12-20 16:17:00,23757.11
2020-12-20 16:16:00,23729.86
